 5.00000000000000E+0000  4.25504163230556E+0004  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 5.13920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53087000000000E+0000  4.00018700000000E-0001  8.30391000000000E+0005
 5.14010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53178500000000E+0000  4.00018700000000E-0001  8.30484000000000E+0005
 5.14110000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53239500000000E+0000  4.00018700000000E-0001  8.30594000000000E+0005
 5.14160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53270000000000E+0000  4.00018700000000E-0001  8.30656000000000E+0005
 5.14180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53331000000000E+0000  4.00018700000000E-0001  8.30719000000000E+0005
 5.14260000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53361500000000E+0000  4.00018700000000E-0001  8.30781000000000E+0005
 5.14370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53422500000000E+0000  4.00018700000000E-0001  8.30875000000000E+0005
 5.14430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53514000000000E+0000  4.00018700000000E-0001  8.31000000000000E+0005
 5.14480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53544500000000E+0000  4.00018700000000E-0001  8.31063000000000E+0005
 5.14540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53605500000000E+0000  4.00018700000000E-0001  8.31125000000000E+0005
 5.14560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53636000000000E+0000  4.00018700000000E-0001  8.31188000000000E+0005
 5.14660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53697000000000E+0000  4.00018700000000E-0001  8.31281000000000E+0005
 5.14720000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53727500000000E+0000  4.00018700000000E-0001  8.31344000000000E+0005
 5.14770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53788500000000E+0000  4.00018700000000E-0001  8.31406000000000E+0005
 5.14820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53819000000000E+0000  4.00018700000000E-0001  8.31484000000000E+0005
 5.14890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53880000000000E+0000  4.00018700000000E-0001  8.31578000000000E+0005
 5.14910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.53941000000000E+0000  4.00018700000000E-0001  8.31641000000000E+0005
 5.15020000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54002000000000E+0000  4.00018700000000E-0001  8.31750000000000E+0005
 5.15070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54032500000000E+0000  4.00018700000000E-0001  8.31813000000000E+0005
 5.15130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54093500000000E+0000  4.00018700000000E-0001  8.31875000000000E+0005
 5.15180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54124000000000E+0000  4.00018700000000E-0001  8.31938000000000E+0005
 5.15280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54185000000000E+0000  4.00018700000000E-0001  8.32031000000000E+0005
 5.15340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54276500000000E+0000  4.00018700000000E-0001  8.32156000000000E+0005
 5.15390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54337500000000E+0000  4.00018700000000E-0001  8.32219000000000E+0005
 5.15460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54368000000000E+0000  4.00018700000000E-0001  8.32281000000000E+0005
 5.15480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54398500000000E+0000  4.00018700000000E-0001  8.32359000000000E+0005
 5.15560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54459500000000E+0000  4.00018700000000E-0001  8.32422000000000E+0005
 5.15650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54520500000000E+0000  4.00018700000000E-0001  8.32516000000000E+0005
 5.15670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54551000000000E+0000  4.00018700000000E-0001  8.32578000000000E+0005
 5.15760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54642500000000E+0000  4.00018700000000E-0001  8.32688000000000E+0005
 5.15800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54673000000000E+0000  4.00018700000000E-0001  8.32750000000000E+0005
 5.15850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54734000000000E+0000  4.00018700000000E-0001  8.32813000000000E+0005
 5.15900000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54764500000000E+0000  4.00018700000000E-0001  8.32875000000000E+0005
 5.15970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54825500000000E+0000  4.00018700000000E-0001  8.32969000000000E+0005
 5.16010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54856000000000E+0000  4.00018700000000E-0001  8.33031000000000E+0005
 5.16070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54886500000000E+0000  4.00018700000000E-0001  8.33094000000000E+0005
 5.16130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.54947500000000E+0000  4.00018700000000E-0001  8.33172000000000E+0005
 5.16200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55008500000000E+0000  4.00018700000000E-0001  8.33281000000000E+0005
 5.16290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55069500000000E+0000  4.00018700000000E-0001  8.33375000000000E+0005
 5.16330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55130500000000E+0000  4.00018700000000E-0001  8.33438000000000E+0005
 5.16360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55161000000000E+0000  4.00018700000000E-0001  8.33500000000000E+0005
 5.16470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55222000000000E+0000  4.00018700000000E-0001  8.33563000000000E+0005
 5.16490000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55252500000000E+0000  4.00018700000000E-0001  8.33625000000000E+0005
 5.16570000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55313500000000E+0000  4.00018700000000E-0001  8.33719000000000E+0005
 5.16670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55374500000000E+0000  4.00018700000000E-0001  8.33844000000000E+0005
 5.16710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55435500000000E+0000  4.00018700000000E-0001  8.33906000000000E+0005
 5.16780000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55496500000000E+0000  4.00018700000000E-0001  8.33969000000000E+0005
 5.16850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55557500000000E+0000  4.00018700000000E-0001  8.34078000000000E+0005
 5.16950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55618500000000E+0000  4.00018700000000E-0001  8.34188000000000E+0005
 5.17020000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55679500000000E+0000  4.00018700000000E-0001  8.34250000000000E+0005
 5.17080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55710000000000E+0000  4.00018700000000E-0001  8.34328000000000E+0005
 5.17180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55801500000000E+0000  4.00018700000000E-0001  8.34422000000000E+0005
 5.17200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55832100000000E+0000  4.00018700000000E-0001  8.34484000000000E+0005
 5.17300000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55893000000000E+0000  4.00018700000000E-0001  8.34594000000000E+0005
 5.17340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55954000000000E+0000  4.00018700000000E-0001  8.34656000000000E+0005
 5.17410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.55984500000000E+0000  4.00018700000000E-0001  8.34719000000000E+0005
 5.17490000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56076000000000E+0000  4.00018700000000E-0001  8.34828000000000E+0005
 5.17620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56137000000000E+0000  4.00018700000000E-0001  8.34922000000000E+0005
 5.17640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56167500000000E+0000  4.00018700000000E-0001  8.35000000000000E+0005
 5.17700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56228500000000E+0000  4.00018700000000E-0001  8.35063000000000E+0005
 5.17750000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56259000000000E+0000  4.00018700000000E-0001  8.35125000000000E+0005
 5.17830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56350500000000E+0000  4.00018700000000E-0001  8.35234000000000E+0005
 5.17920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56411500000000E+0000  4.00018700000000E-0001  8.35344000000000E+0005
 5.17990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56442000000000E+0000  4.00018700000000E-0001  8.35406000000000E+0005
 5.18030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56503000000000E+0000  4.00018700000000E-0001  8.35484000000000E+0005
 5.18140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56564000000000E+0000  4.00018700000000E-0001  8.35578000000000E+0005
 5.18160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56594500000000E+0000  4.00018700000000E-0001  8.35641000000000E+0005
 5.18270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56686000000000E+0000  4.00018700000000E-0001  8.35750000000000E+0005
 5.18320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56716500000000E+0000  4.00018700000000E-0001  8.35813000000000E+0005
 5.18410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56777500000000E+0000  4.00018700000000E-0001  8.35875000000000E+0005
 5.18470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56838500000000E+0000  4.00018700000000E-0001  8.35969000000000E+0005
 5.18520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56869000000000E+0000  4.00018700000000E-0001  8.36031000000000E+0005
 5.18590000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56930000000000E+0000  4.00018700000000E-0001  8.36156000000000E+0005
 5.18650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.56991000000000E+0000  4.00018700000000E-0001  8.36219000000000E+0005
 5.18700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57021500000000E+0000  4.00018700000000E-0001  8.36281000000000E+0005
 5.18770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57082500000000E+0000  4.00018700000000E-0001  8.36359000000000E+0005
 5.18830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57113000000000E+0000  4.00018700000000E-0001  8.36422000000000E+0005
 5.18930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57204500000000E+0000  4.00018700000000E-0001  8.36531000000000E+0005
 5.18990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57265500000000E+0000  4.00018700000000E-0001  8.36625000000000E+0005
 5.19040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57296000000000E+0000  4.00018700000000E-0001  8.36688000000000E+0005
 5.19090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57357000000000E+0000  4.00018700000000E-0001  8.36766000000000E+0005
 5.19140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57418000000000E+0000  4.00018700000000E-0001  8.36828000000000E+0005
 5.19220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57479000000000E+0000  4.00018700000000E-0001  8.36922000000000E+0005
 5.19330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57540000000000E+0000  4.00018700000000E-0001  8.37031000000000E+0005
 5.19400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57570500000000E+0000  4.00018700000000E-0001  8.37109000000000E+0005
 5.19440000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57631500000000E+0000  4.00018700000000E-0001  8.37172000000000E+0005
 5.19510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57662000000000E+0000  4.00018700000000E-0001  8.37234000000000E+0005
 5.19610000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57753500000000E+0000  4.00018700000000E-0001  8.37328000000000E+0005
 5.19610000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57753500000000E+0000  4.00018700000000E-0001  8.37391000000000E+0005
 5.19760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57845000000000E+0000  4.00018700000000E-0001  8.37516000000000E+0005
 5.19800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57906000000000E+0000  4.00018700000000E-0001  8.37578000000000E+0005
 5.19890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.57967000000000E+0000  4.00018700000000E-0001  8.37672000000000E+0005
 5.19970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58028000000000E+0000  4.00018700000000E-0001  8.37766000000000E+0005
 5.20030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58058500000000E+0000  4.00018700000000E-0001  8.37828000000000E+0005
 5.20090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58119500000000E+0000  4.00018700000000E-0001  8.37906000000000E+0005
 5.20100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58180500000000E+0000  4.00018700000000E-0001  8.37969000000000E+0005
 5.19820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58241500000000E+0000  4.00018700000000E-0001  8.38078000000000E+0005
 5.19870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58302500000000E+0000  4.00018700000000E-0001  8.38172000000000E+0005
 5.19910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58333000000000E+0000  4.00018700000000E-0001  8.38250000000000E+0005
 5.19970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58394000000000E+0000  4.00018700000000E-0001  8.38313000000000E+0005
 5.20030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58424500000000E+0000  4.00018700000000E-0001  8.38375000000000E+0005
 5.20070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58516000000000E+0000  4.00018700000000E-0001  8.38484000000000E+0005
 5.20180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58577000000000E+0000  4.00018700000000E-0001  8.38594000000000E+0005
 5.20220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58638000000000E+0000  4.00018700000000E-0001  8.38656000000000E+0005
 5.20280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58668500000000E+0000  4.00018700000000E-0001  8.38719000000000E+0005
 5.20320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58699000000000E+0000  4.00018700000000E-0001  8.38781000000000E+0005
 5.20420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58760000000000E+0000  4.00018700000000E-0001  8.38875000000000E+0005
 5.20500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58851500000000E+0000  4.00018700000000E-0001  8.39000000000000E+0005
 5.20540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58882000000000E+0000  4.00018700000000E-0001  8.39063000000000E+0005
 5.20580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.58943000000000E+0000  4.00018700000000E-0001  8.39141000000000E+0005
 5.20680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59004000000000E+0000  4.00018700000000E-0001  8.39234000000000E+0005
 5.20760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59065000000000E+0000  4.00018700000000E-0001  8.39344000000000E+0005
 5.20830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59126000000000E+0000  4.00018700000000E-0001  8.39406000000000E+0005
 5.20880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59187000000000E+0000  4.00018700000000E-0001  8.39484000000000E+0005
 5.20970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59248000000000E+0000  4.00018700000000E-0001  8.39578000000000E+0005
 5.21040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59278500000000E+0000  4.00018700000000E-0001  8.39641000000000E+0005
 5.21120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59339500000000E+0000  4.00018700000000E-0001  8.39750000000000E+0005
 5.21180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59400600000000E+0000  4.00018700000000E-0001  8.39813000000000E+0005
 5.21240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59431000000000E+0000  4.00018700000000E-0001  8.39875000000000E+0005
 5.21270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59461500000000E+0000  4.00018700000000E-0001  8.39938000000000E+0005
 5.21350000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59522500000000E+0000  4.00018700000000E-0001  8.40031000000000E+0005
 5.21450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59614000000000E+0000  4.00018700000000E-0001  8.40156000000000E+0005
 5.21500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59675000000000E+0000  4.00018700000000E-0001  8.40219000000000E+0005
 5.21550000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59705500000000E+0000  4.00018700000000E-0001  8.40281000000000E+0005
 5.21600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59736000000000E+0000  4.00018700000000E-0001  8.40344000000000E+0005
 5.21680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59827500000000E+0000  4.00018700000000E-0001  8.40438000000000E+0005
 5.21790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59888500000000E+0000  4.00018700000000E-0001  8.40563000000000E+0005
 5.21860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59949500000000E+0000  4.00018700000000E-0001  8.40625000000000E+0005
 5.21910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.59980000000000E+0000  4.00018700000000E-0001  8.40688000000000E+0005
 5.22010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60041000000000E+0000  4.00018700000000E-0001  8.40781000000000E+0005
 5.22070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60102000000000E+0000  4.00018700000000E-0001  8.40891000000000E+0005
 5.22160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60163000000000E+0000  4.00018700000000E-0001  8.40984000000000E+0005
 5.22250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60254500000000E+0000  4.00018700000000E-0001  8.41094000000000E+0005
 5.22290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60285000000000E+0000  4.00018700000000E-0001  8.41156000000000E+0005
 5.22360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60346000000000E+0000  4.00018700000000E-0001  8.41234000000000E+0005
 5.22460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60407000000000E+0000  4.00018700000000E-0001  8.41344000000000E+0005
 5.22520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60498500000000E+0000  4.00018700000000E-0001  8.41438000000000E+0005
 5.22640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60559500000000E+0000  4.00018700000000E-0001  8.41563000000000E+0005
 5.22710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60590000000000E+0000  4.00018700000000E-0001  8.41625000000000E+0005
 5.22800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60681500000000E+0000  4.00018700000000E-0001  8.41734000000000E+0005
 5.22880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60742500000000E+0000  4.00018700000000E-0001  8.41828000000000E+0005
 5.22940000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60803500000000E+0000  4.00018700000000E-0001  8.41906000000000E+0005
 5.23010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60834000000000E+0000  4.00018700000000E-0001  8.41969000000000E+0005
 5.23040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60895000000000E+0000  4.00018700000000E-0001  8.42031000000000E+0005
 5.23150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.60956000000000E+0000  4.00018700000000E-0001  8.42141000000000E+0005
 5.23220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61017000000000E+0000  4.00018700000000E-0001  8.42250000000000E+0005
 5.23280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61047500000000E+0000  4.00018700000000E-0001  8.42313000000000E+0005
 5.23330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61108500000000E+0000  4.00018700000000E-0001  8.42391000000000E+0005
 5.23420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61139000000000E+0000  4.00018700000000E-0001  8.42453000000000E+0005
 5.23430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61200000000000E+0000  4.00018700000000E-0001  8.42516000000000E+0005
 5.23500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61230500000000E+0000  4.00018700000000E-0001  8.42578000000000E+0005
 5.23550000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61261000000000E+0000  4.00018700000000E-0001  8.42641000000000E+0005
 5.23610000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61322000000000E+0000  4.00018700000000E-0001  8.42703000000000E+0005
 5.23680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61383000000000E+0000  4.00018700000000E-0001  8.42781000000000E+0005
 5.23730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61413500000000E+0000  4.00018700000000E-0001  8.42859000000000E+0005
 5.23800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61474500000000E+0000  4.00018700000000E-0001  8.42922000000000E+0005
 5.23880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61505000000000E+0000  4.00018700000000E-0001  8.42984000000000E+0005
 5.23930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61566000000000E+0000  4.00018700000000E-0001  8.43094000000000E+0005
 5.23990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61657500000000E+0000  4.00018700000000E-0001  8.43188000000000E+0005
 5.24080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61688000000000E+0000  4.00018700000000E-0001  8.43266000000000E+0005
 5.24120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61749000000000E+0000  4.00018700000000E-0001  8.43328000000000E+0005
 5.24180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61779500000000E+0000  4.00018700000000E-0001  8.43391000000000E+0005
 5.24260000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61840500000000E+0000  4.00018700000000E-0001  8.43484000000000E+0005
 5.24400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61901500000000E+0000  4.00018700000000E-0001  8.43594000000000E+0005
 5.24410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61962500000000E+0000  4.00018700000000E-0001  8.43656000000000E+0005
 5.24470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.61993000000000E+0000  4.00018700000000E-0001  8.43734000000000E+0005
 5.24560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62084500000000E+0000  4.00018700000000E-0001  8.43828000000000E+0005
 5.24630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62145500000000E+0000  4.00018700000000E-0001  8.43922000000000E+0005
 5.24720000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62176000000000E+0000  4.00018700000000E-0001  8.44000000000000E+0005
 5.24760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62206500000000E+0000  4.00018700000000E-0001  8.44063000000000E+0005
 5.24820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62267500000000E+0000  4.00018700000000E-0001  8.44125000000000E+0005
 5.24870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62298000000000E+0000  4.00018700000000E-0001  8.44188000000000E+0005
 5.24920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62359000000000E+0000  4.00018700000000E-0001  8.44281000000000E+0005
 5.24970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62389500000000E+0000  4.00018700000000E-0001  8.44344000000000E+0005
 5.25040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62450600000000E+0000  4.00018700000000E-0001  8.44406000000000E+0005
 5.25090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62481000000000E+0000  4.00018700000000E-0001  8.44484000000000E+0005
 5.25160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62572500000000E+0000  4.00018700000000E-0001  8.44578000000000E+0005
 5.25260000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62633500000000E+0000  4.00018700000000E-0001  8.44688000000000E+0005
 5.25380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62694500000000E+0000  4.00018700000000E-0001  8.44813000000000E+0005
 5.25420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62755500000000E+0000  4.00018700000000E-0001  8.44875000000000E+0005
 5.25500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62816500000000E+0000  4.00018700000000E-0001  8.44969000000000E+0005
 5.25540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62847000000000E+0000  4.00018700000000E-0001  8.45031000000000E+0005
 5.25640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62938500000000E+0000  4.00018700000000E-0001  8.45141000000000E+0005
 5.25710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.62969000000000E+0000  4.00018700000000E-0001  8.45203000000000E+0005
 5.25790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63030100000000E+0000  4.00018700000000E-0001  8.45266000000000E+0005
 5.25840000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63060500000000E+0000  4.00018700000000E-0001  8.45328000000000E+0005
 5.25860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63121500000000E+0000  4.00018700000000E-0001  8.45422000000000E+0005
 5.25990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63182500000000E+0000  4.00018700000000E-0001  8.45547000000000E+0005
 5.26070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63243500000000E+0000  4.00018700000000E-0001  8.45609000000000E+0005
 5.26100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.63274000000000E+0000  4.00018700000000E-0001  8.45672000000000E+0005
